# total population,# female population,# male population,# female younger population (0 - 14 years),# male younger population (0 - 14 years),# total younger population (0 - 14 years),# female older population (60 years and up),# male older population (60 years and up),# total older population (60 years and up),# registered IDPs,# people exposed,# people affected,# people in need,# people in level 1 humanitarian condition,# people in level 2 humanitarian condition,# people in level 3 humanitarian condition,# people in level 4 humanitarian condition,# people in level 5 humanitarian condition,# km² landmass affected,# km² controlled by Ukrainian authorities/forces,# km² controlled by Russian forces,# km² unconfirmed control,# battles,# explosions/remote violence,# violence against civilians,# fatalities,# civilian fatalities,# civilian injuries,# total infrastructure damage,# total access events,# unemployed people,scaled_time,oblast_Cherkaska,oblast_Chernihivska,oblast_Chernivetska,oblast_Dnipropetrovska,oblast_Donetska,oblast_Ivano-Frankivska,oblast_Kharkivska,oblast_Khersonska,oblast_Khmelnytska,oblast_Kirovohradska,oblast_Kyiv,oblast_Kyivska,oblast_Luhanska,oblast_Lvivska,oblast_Mykolaivska,oblast_Odeska,oblast_Poltavska,oblast_Rivnenska,oblast_Sumska,oblast_Ternopilska,oblast_Vinnytska,oblast_Volynska,oblast_Zakarpatska,oblast_Zaporizka,oblast_Zhytomyrska,Cluster_Labels
-0.370104363,-0.355450428,-0.374109909,-0.525037231,-0.513512206,-0.519105307,-0.259637984,-0.295010527,-0.272663005,0.6393262529473531,-0.19054569,0.052769579,0.052769579,-0.2286544,0,0.35456067652438755,-0.267667655,-0.233645922,0.7521278729068587,0.9433048833654013,-0.436567096,-0.271362456,-0.279077448,-0.42202864,-0.21955576,-0.362987299,-0.323426164,-0.34724718,-0.271279365,-0.345805299,0.7664300983354467,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.610480306,-0.636307259,-0.589380211,-0.13119368,-0.15789349,-0.144975706,-0.779897802,-0.739727231,-0.765875224,-0.330639785,-0.405136062,-0.399887057,-0.399887057,-0.150478676,0,-0.18016059,-0.267667655,-0.233645922,-0.21475248,0.04737303,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.45962836,-0.197852908,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.736902422,-0.72605029,-0.771753516,-1.039249504,-1.039053393,-1.039178881,-0.526510361,-0.524567756,-0.526182071,-0.420253294,-0.517996645,-0.145605839,-0.145605839,-0.56078424,0,0.12022067930220293,-0.267667655,-0.233645922,0.20779765362932687,0.4389169508531429,-0.436567096,-0.271362456,-0.29091136,0.17942565576191952,-0.21955576,-0.328396372,-0.323426164,-0.34724718,-0.241737431,1.076982961947502,0.866050312,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.754740561,-0.766109938,-0.764802951,-0.80649072,-0.821666043,-0.814345521,-0.721514821,-0.686943046,-0.709482658,-0.31043266,-0.533921254,-0.444972379,-0.444972379,-0.311301181,0,-0.23341968,-0.267667655,-0.233645922,-0.908408281,-0.595383155,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.288893769,-0.70937221,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.18369357,-0.167774,-0.171227981,-0.155053129,-0.151487077,-0.153217466,-0.135524834,-0.140112523,-0.137287025,0.4813083002517609,-0.024131526,-0.10232393,-0.10232393,0.17477426616649716,0,0.1713494059688614,-0.267667655,-0.233645922,0.5032147302255534,0.7126566831262371,-0.436567096,-0.271362456,-0.29091136,-0.406704964,-0.21955576,-0.362987299,-0.323426164,-0.34724718,-0.286050333,-0.45962836,0.28804976628199985,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.754544693,-0.774209727,-0.754691811,-0.447852773,-0.447527949,-0.447698328,-0.842491187,-0.827534206,-0.837665204,-0.568524375,-0.533746397,-0.435955315,-0.435955315,-0.31929419,0,-0.222767862,-0.267667655,-0.233645922,-0.204046538,0.057293383,-0.436567096,-0.271362456,-0.29091136,-0.42202864,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.516539891,-0.659765409,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.491403236,-0.532293926,-0.440846674,-0.021023102,-0.026786342,-0.023997783,-0.763916374,-0.660102089,-0.726781548,0.2663480965695862,-0.298832609,-0.201511639,-0.201511639,-0.16549409,0,0.054179407,-0.267667655,-0.233645922,-1.028292523,-0.706470438,-0.436567096,-0.271362456,-0.29091136,-0.429690478,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.516539891,-0.673793562,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.02411668,0.023391881652350552,-0.033942851,-0.107563832,-0.111272032,-0.109480576,0.11665316721134625,0.006092284,0.076606281,0.6029838872416711,0.11832725644948879,0.3106576222600076,0.3106576222600076,0.019747270947363886,0,0.6592026729132275,-0.267667655,-0.233645922,0.5800521653991284,-1.322669012,2.244559546344258,-0.271362456,-0.208073978,1.1639718594984272,0.300249309,1.0483224997877578,-0.323426164,-0.34724718,0.3491012616060332,0.5647791878959724,1.6821228376336723,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
-0.564372292,-0.566468377,-0.567134623,-0.501407383,-0.503139918,-0.502316193,-0.514532375,-0.546499613,-0.526503796,-0.406490647,-0.36397414,-0.325947129,-0.325947129,-0.153658353,0,-0.092815682,-0.267667655,-0.233645922,0.8765844442475114,1.0586289834849834,-0.436567096,-0.271362456,-0.29091136,-0.42202864,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.241737431,-0.40271683,0.26487281861770196,-0.16476001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.59114012,-0.577772303,-0.614932247,-0.823883054,-0.80120859,-0.812206368,-0.404874299,-0.409385732,-0.406801583,0.19604397446889438,-0.387870533,-0.369229038,-0.369229038,-0.151485656,0,-0.143944408,-0.267667655,-0.233645922,-0.11583404,0.13903295573931915,-0.436567096,-0.271362456,-0.29091136,-0.418197721,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.45962836,0.15366413114076383,0.003621099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.834608651,-0.817862991,-0.88591512,-1.095501935,-1.114387065,-1.105279648,-0.545893743,-0.636306592,-0.57910166,-0.346975414,-0.605221747,-0.219545768,-0.219545768,-0.629912023,0,0.032875771,-0.267667655,-0.233645922,1.1058700272908644,1.2710898704436402,-0.436567096,-0.271362456,-0.29091136,-0.245806362,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.40271683,0.057703435548232186,0.003621099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.909393615,-0.930336154,-0.922953282,-0.863489357,-0.857646036,-0.860499377,-0.920419241,-0.876216112,-0.905033532,-0.400879783,-0.671984389,-0.475630399,-0.475630399,-0.499915678,0,-0.269635862,-0.267667655,-0.233645922,-1.548311333,-1.188330903,-0.436567096,-0.271362456,-0.29091136,-0.429690478,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.45962836,-1.193241819,0.003621099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6932708524546494,1.8140656204758399,1.7616745816788033,2.0727536057465206,2.0440820948765084,2.058018951,1.576240628276815,1.349583321199152,1.495098744417136,1.9040870695185612,1.6514874610153631,1.4341838537879437,1.4341838537879437,1.3962891675621671,0,1.9864192026352367,-0.267667655,-0.233645922,1.1075428306690989,1.2726399255527743,-0.436567096,-0.271362456,-0.243575713,0.026188893,-0.21955576,-0.32493728,-0.323426164,-0.34724718,0.5558948039016766,-0.45962836,1.7410817395867109,0.003621099,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8181084004891224,3.006281142450729,2.9146335786613666,1.647320679623143,1.6622096482332893,1.655052450864534,3.567341523,3.6228260205260505,3.5900338933091875,3.1260690581737514,2.6556616109655167,3.4179380346558887,3.4179380346558887,1.153739225673034,0,4.329819174857083,-0.267667655,-0.233645922,0.5042184122524942,-0.872739682,1.5435340371604522,1.1282766174045167,5.282861038261834,3.5123252559594356,-0.089604493,2.508059595521334,-0.323426164,-0.34724718,0.097994817,0.33713306609529253,-0.196836376,0.003621099,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
-0.364616522,-0.381332615,-0.330669556,-0.190105664,-0.187987479,-0.18901819,-0.501952902,-0.437942601,-0.479078275,0.15502054533751358,-0.18564654,-0.242990135,-0.242990135,0.050209661306719375,0,0.005181044,-0.267667655,-0.233645922,-0.897256258,-0.585049454,-0.436567096,-0.271362456,-0.29091136,-0.429690478,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.45962836,-0.616257806,0.003621099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0916838061466512,1.1435561945269535,1.184280677398331,0.9709521642886975,0.974803354,0.9729681,0.9926695217310118,0.885059764,0.9543207661399076,2.523670700819357,1.1144337665481476,0.2872132546679319,0.2872132546679319,1.6048762642045347,0,0.6315079459687876,-0.267667655,-0.233645922,1.0545707236916706,1.1452253955819456,-0.345815201,0.050176250174107026,0.004936432,1.8113971841344965,-0.089604493,-0.15544174,-0.323426164,-0.34724718,0.11276578469672638,2.272125101401071,1.718718018156248,0.003621099,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.776328509,-0.7793839,-0.798391493,-0.803391097,-0.794443275,-0.798797302,-0.682159505,-0.703227166,-0.690294667,-0.862637834,-0.553193422,-0.802048132,-0.802048132,-0.014161009,0,-0.655231675,-0.267667655,-0.233645922,0.5217270876113494,-1.341269673,2.0574002030856176,4.8354287573546975,0.15877728348679374,0.9992423390288948,1.9896157848069191,1.1175043526661264,-0.323426164,-0.34724718,0.038910948,1.4184521446485217,-0.208221543,0.003621099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
-0.510254932,-0.507512241,-0.513569623,-0.491917177,-0.511484405,-0.502029121,-0.424574594,-0.428976676,-0.426476286,-0.229884704,-0.315662049,-0.38906658,-0.38906658,-0.019948251,0,-0.167378408,-0.267667655,-0.233645922,-0.15062835,0.10679180946932845,-0.436567096,-0.271362456,-0.29091136,-0.42202864,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.271279365,-0.45962836,-0.495900323,0.003621099,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.897706436,-0.898072863,-0.93468523,-1.045793154,-1.047021033,-1.046457559,-0.715726323,-0.735727224,-0.723498306,-0.243535134,-0.661550916,-0.571211282,-0.571211282,-0.395902397,0,-0.382545133,-0.267667655,-0.233645922,0.28987653938803687,0.5149729882079928,-0.436567096,-0.271362456,-0.29091136,-0.42202864,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.197424529,-0.40271683,-0.1386907,0.003621099,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.154792137,0.20434301683613976,0.15978691442091442,2.1803411633625203,2.1944443707422763,2.1876831337827536,0.9196956461335797,1.0223895545880426,0.9576287560305194,0.6883090930063347,1.4595852853494797,1.4341838537879437,1.4341838537879437,1.0950516275063618,0,1.9864192026352367,-0.267667655,-0.233645922,-2.358059688,-1.938660913,-0.436567096,-0.271362456,-0.29091136,-0.418197721,-0.21955576,-0.352610021,-0.323426164,-0.34724718,-0.108798725,-0.45962836,-0.167966844,0.003621099,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4783093612141032,1.5605492554976579,1.5719725239361115,0.6592869097969639,0.6704000498533982,0.6650411316124689,-0.037767134,-0.110657925,-0.064251393,1.620089195826894,0.27804419439994976,0.4819818469713301,0.4819818469713301,0.11337989206657482,0,0.8615872159687505,-0.267667655,-0.233645922,0.6862194198044164,0.8822327120655151,-0.436567096,-0.271362456,-0.29091136,-0.410535883,-0.21955576,-0.33877365,-0.323426164,-0.34724718,-0.241737431,-0.40271683,0.1437021097762849,0.003621099,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5194179499525365,0.581695345,0.5444019272987601,-0.522607279,-0.505436895,-0.513762053,1.1477495172176047,1.245776317483232,1.1841518193752971,1.284551531335153,0.603555924,1.2538425646181306,1.2538425646181306,-0.083346665,0,1.7733828415241597,-0.267667655,-0.233645922,0.5251842145930342,-1.9964263,3.014109312617138,0.5655838818763643,1.6498501543913093,0.3594788525541991,0.5601518438688801,6.095138667264742,-0.323426164,-0.34724718,-0.034943888,0.28022153564512253,-1.098500962,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0.945889645,0.9400538166444701,1.093266911225789,1.4189625967230974,1.3889590963048917,1.4035213451145003,0.5462631722241467,0.6729230208961227,0.5926279562798673,1.079843177176041,0.9842792143441544,0.5667422528811423,0.5667422528811423,1.1442746041446756,0,0.9617143056909567,-0.267667655,-0.233645922,-0.017250161,0.23038287017095946,-0.436567096,-0.271362456,-0.29091136,-0.418197721,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.256508398,-0.45962836,-0.576003107,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.669025932,-0.667257192,-0.686493617,-0.743924241,-0.735995974,-0.739854828,-0.571259651,-0.586340593,-0.577142439,-0.097821004,-0.457401391,-0.095110278,-0.095110278,-0.511963063,0,0.17987086041330447,-0.267667655,-0.233645922,0.22720217281684799,0.44460048625330156,-0.420915682,-0.271362456,-0.243575713,-0.199835333,-0.089604493,0.1247447638615382,-0.323426164,-0.34724718,-0.241737431,0.052575414,0.8323014232760829,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.8049697639195701,0.8102579303617956,0.9254835789586998,1.3658671899323453,1.3930505868046406,1.3799350949729299,0.48203995280710327,0.5406273298987783,0.5036504526386222,0.053319633,0.8584760683585351,0.6695367877079358,0.6695367877079358,0.8525463300584004,0,1.0831450315242706,-0.267667655,-0.233645922,1.267908914529187,1.4212385420151032,-0.436567096,-0.271362456,-0.29091136,-0.418197721,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.226966463,-0.40271683,0.005656957,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.370104363,-0.355450428,-0.374109909,-0.525037231,-0.513512206,-0.519105307,-0.259637984,-0.295010527,-0.272663005,0.6364005883062913,-0.19054569,0.052769579,0.052769579,-0.2286544,0,0.35456067652438755,-0.267667655,-0.233645922,0.7521278729068587,0.9433048833654013,-0.436567096,-0.271362456,-0.29091136,-0.418197721,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.256508398,-0.45962836,0.29109936465888114,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.610480306,-0.636307259,-0.589380211,-0.13119368,-0.15789349,-0.144975706,-0.779897802,-0.739727231,-0.765875224,-0.319241716,-0.405136062,-0.399887057,-0.399887057,-0.150478676,0,-0.18016059,-0.267667655,-0.233645922,-0.21475248,0.04737303,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.271279365,-0.45962836,-0.378389132,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.736902422,-0.72605029,-0.771753516,-1.039249504,-1.039053393,-1.039178881,-0.526510361,-0.524567756,-0.526182071,-0.402915725,-0.517996645,-0.145605839,-0.145605839,-0.56078424,0,0.12022067930220293,-0.267667655,-0.233645922,0.20779765362932687,0.4389169508531429,-0.436567096,-0.271362456,-0.29091136,0.1717638176005459,-0.21955576,-0.359528206,-0.323426164,-0.34724718,0.3343302942992015,-0.45962836,0.6830744093673579,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.754740561,-0.766109938,-0.764802951,-0.80649072,-0.821666043,-0.814345521,-0.721514821,-0.686943046,-0.709482658,-0.303515267,-0.533921254,-0.444972379,-0.444972379,-0.311301181,0,-0.23341968,-0.267667655,-0.233645922,-0.908408281,-0.595383155,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.45962836,-0.973874042,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.754544693,-0.774209727,-0.754691811,-0.155053129,-0.151487077,-0.153217466,-0.135524834,-0.140112523,-0.137287025,0.43619695614245824,-0.024131526,-0.10232393,-0.10232393,0.17477426616649716,0,0.1713494059688614,-0.267667655,-0.233645922,0.5032147302255534,0.7126566831262371,-0.436567096,-0.271362456,-0.29091136,-0.42202864,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.256508398,-0.40271683,0.026190919,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.491403236,-0.532293926,-0.440846674,-0.447852773,-0.447527949,-0.447698328,-0.842491187,-0.827534206,-0.837665204,-0.563017713,-0.533746397,-0.435955315,-0.435955315,-0.31929419,0,-0.222767862,-0.267667655,-0.233645922,-0.204046538,0.057293383,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.271279365,-0.45962836,-0.791914672,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.18369357,-0.167774,-0.171227981,-0.021023102,-0.026786342,-0.023997783,-0.763916374,-0.660102089,-0.726781548,0.32211206618017946,-0.298832609,-0.201511639,-0.201511639,-0.16549409,0,0.054179407,-0.267667655,-0.233645922,-1.028292523,-0.706470438,-0.436567096,-0.271362456,-0.29091136,-0.429690478,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.45962836,-0.788051848,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.02411668,0.023391881652350552,-0.033942851,-0.107563832,-0.111272032,-0.109480576,0.11665316721134625,0.006092284,0.076606281,0.5975333339377752,0.11832725644948879,0.3106576222600076,0.3106576222600076,0.019747270947363886,0,0.6592026729132275,-0.267667655,-0.233645922,0.5800521653991284,-1.322669012,2.244559546344258,-0.271362456,-0.054233127,1.5240782530829864,0.6901031112268836,3.466228257886738,-0.323426164,-0.34724718,0.17184965392405308,0.2233100051949526,1.4273797198848543,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
-0.564372292,-0.566468377,-0.567134623,-0.501407383,-0.503139918,-0.502316193,-0.514532375,-0.546499613,-0.526503796,-0.413512242,-0.36397414,-0.325947129,-0.325947129,-0.153658353,0,-0.092815682,-0.267667655,-0.233645922,0.8765844442475114,1.0586289834849834,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.241737431,-0.45962836,0.028020678,0.003621099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.59114012,-0.577772303,-0.614932247,-0.823883054,-0.80120859,-0.812206368,-0.404874299,-0.409385732,-0.406801583,0.21449570050649472,-0.387870533,-0.443168966,-0.443168966,-0.083692246,0,-0.231289317,-0.267667655,-0.233645922,-0.11583404,0.13903295573931915,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.40271683,-0.123239401,0.16657055970842508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.834608651,-0.817862991,-0.88591512,-1.095501935,-1.114387065,-1.105279648,-0.545893743,-0.636306592,-0.57910166,-0.35855784,-0.605221747,-0.230366245,-0.230366245,-0.619991036,0,0.020093589579996775,-0.267667655,-0.233645922,1.1058700272908644,1.2710898704436402,-0.436567096,-0.271362456,-0.29091136,-0.238144524,-0.21955576,-0.362987299,-0.323426164,-0.34724718,-0.286050333,-0.516539891,-0.203545492,0.16657055970842508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.909393615,-0.930336154,-0.922953282,-0.863489357,-0.857646036,-0.860499377,-0.920419241,-0.876216112,-0.905033532,-0.411468284,-0.671984389,-0.661381926,-0.661381926,-0.329605402,0,-0.489063313,-0.267667655,-0.233645922,-1.548311333,-1.188330903,-0.436567096,-0.271362456,-0.29091136,-0.429690478,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.516539891,-1.243865152,0.16657055970842508,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6932708524546494,1.8140656204758399,1.7616745816788033,2.0727536057465206,2.0440820948765084,2.058018951,1.576240628276815,1.349583321199152,1.495098744417136,1.935700278681157,1.6514874610153631,0.8931599862785041,0.8931599862785041,1.8923385139121998,0,0.7848941259687628,2.4294807563612273,-0.233645922,1.1075428306690989,1.2726399255527743,-0.436567096,-0.271362456,-0.29091136,-0.104062356,-0.21955576,-0.345691836,-0.323426164,-0.34724718,1.0137947904134585,-0.516539891,1.2177706581138794,0.16657055970842508,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8181084004891224,3.006281142450729,2.9146335786613666,1.647320679623143,1.6622096482332893,1.655052450864534,3.567341523,3.6228260205260505,3.5900338933091875,3.1260690581737514,2.6556616109655167,3.598279323825702,3.598279323825702,0.9883894435563567,0,-0.996089853,-0.267667655,6.2015171735530545,0.5042184122524942,-0.872739682,1.5435340371604522,1.1282766174045167,4.513656779461886,3.8839244067860554,-0.21955576,1.397690856823519,-0.323426164,-0.34724718,0.024139980855736327,0.4509561269956324,-0.28812102,0.16657055970842508,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
-0.364616522,-0.381332615,-0.330669556,-0.190105664,-0.187987479,-0.18901819,-0.501952902,-0.437942601,-0.479078275,0.17714337933567906,-0.18564654,-0.441365554,-0.441365554,0.23209442163506458,0,-0.229158953,-0.267667655,-0.233645922,-0.897256258,-0.585049454,-0.436567096,-0.271362456,-0.29091136,-0.42202864,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.516539891,-0.716081326,0.16657055970842508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0916838061466512,1.1435561945269535,1.184280677398331,0.9709521642886975,0.974803354,0.9729681,0.9926695217310118,0.885059764,0.9543207661399076,2.5677640739439616,1.1144337665481476,1.9752077212973833,1.9752077212973833,0.057202304,0,2.1547179279129876,1.6428124697478645,-0.149493789,1.0545707236916706,1.1452253955819456,-0.345815201,0.050176250174107026,-0.184406155,2.087223357943946,-0.21955576,0.3115357666331332,-0.323426164,-0.34724718,0.4377270654470233,0.906248371,1.2844552092883506,0.16657055970842508,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.776328509,-0.7793839,-0.798391493,-0.803391097,-0.794443275,-0.798797302,-0.682159505,-0.703227166,-0.690294667,-0.862637834,-0.553193422,-0.659578513,-0.659578513,-0.144787337,0,-0.996089853,-0.267667655,0.3578940706001643,0.5217270876113494,-1.341269673,2.0574002030856176,4.8354287573546975,-0.29091136,0.765556275,0.300249309,2.712146061512521,-0.323426164,-0.34724718,0.541123837,1.133894492397672,-0.337931127,0.16657055970842508,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
-0.510254932,-0.507512241,-0.513569623,-0.491917177,-0.511484405,-0.502029121,-0.424574594,-0.428976676,-0.426476286,-0.240761764,-0.315662049,-0.365622212,-0.365622212,-0.041443723,0,-0.139683681,-0.267667655,-0.233645922,-0.15062835,0.10679180946932845,-0.436567096,-0.271362456,-0.29091136,-0.425859559,-0.21955576,-0.362987299,-0.323426164,-0.34724718,-0.256508398,-0.516539891,-0.585965129,0.16657055970842508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.897706436,-0.898072863,-0.93468523,-1.045793154,-1.047021033,-1.046457559,-0.715726323,-0.735727224,-0.723498306,-0.210078355,-0.661550916,-0.648758036,-0.648758036,-0.324801991,0,-0.474150768,-0.267667655,-0.233645922,0.28987653938803687,0.5149729882079928,-0.436567096,-0.271362456,-0.29091136,-0.429690478,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.286050333,-0.345805299,-0.378592439,0.16657055970842508,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.154792137,0.20434301683613976,0.15978691442091442,2.1803411633625203,2.1944443707422763,2.1876831337827536,0.9196956461335797,1.0223895545880426,0.9576287560305194,0.7326108696396175,1.4595852853494797,1.2538425646181306,1.2538425646181306,1.2604014096230394,0,1.7733828415241597,-0.267667655,-0.233645922,-2.358059688,-1.938660913,-0.436567096,-0.271362456,-0.29091136,-0.395212206,-0.089604493,-0.362987299,-0.323426164,-0.34724718,0.024139980855736327,-0.516539891,-0.416610765,0.16657055970842508,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4783093612141032,1.5605492554976579,1.5719725239361115,0.6592869097969639,0.6704000498533982,0.6650411316124689,-0.037767134,-0.110657925,-0.064251393,1.7265673577224123,0.27804419439994976,0.8931599862785041,0.8931599862785041,-0.263617611,0,1.3473101193020058,-0.267667655,-0.233645922,0.6862194198044164,0.8822327120655151,-0.436567096,-0.271362456,-0.29091136,-0.418197721,-0.21955576,-0.366446392,-0.323426164,-0.34724718,-0.256508398,-0.516539891,0.13516323432101726,0.16657055970842508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
